9910.0 112.0 0.0 0.0 0.0 0.226 0.01157 0.00244 -0.0032 
9911.0 113.0 0.0 0.0 0.0 0.226 0.01157 0.00244 -0.0032 
9912.0 114.0 0.0 0.0 0.0 0.226 0.01157 0.00244 -0.0032 
9913.0 115.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9914.0 116.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9915.0 117.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9916.0 118.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9917.0 119.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9918.0 120.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9919.0 121.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9920.0 122.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9921.0 123.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9922.0 124.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
9923.0 125.0 0.0 0.0 0.0 -0.0062 0.03269 0.03563 -0.097 
9924.0 126.0 0.0 0.0 0.0 -0.0062 0.03269 0.03563 -0.097 
9925.0 127.0 0.0 0.0 0.0 -0.0062 0.03269 0.03563 -0.097 
9926.0 128.0 0.0 0.0 0.0 -0.0062 0.03269 0.03563 -0.097 
9927.0 129.0 0.0 0.0 0.0 -0.0062 0.03269 0.03563 -0.097 
9928.0 130.0 0.0 0.0 0.0 -0.0062 0.03269 0.03563 -0.097 
9929.0 131.0 0.0 0.0 0.0 -0.0062 0.03269 0.03563 -0.097 
9930.0 132.0 0.0 0.0 0.0 -0.0062 0.03269 0.03563 -0.097 
9931.0 133.0 0.0 0.0 0.0 -0.3636 0.04151 0.02569 -0.0834 
9932.0 134.0 0.0 0.0 0.0 -0.3636 0.04151 0.02569 -0.0834 
9933.0 135.0 0.0 0.0 0.0 -0.3636 0.04151 0.02569 -0.0834 
9934.0 136.0 0.0 0.0 0.0 -0.3636 0.04151 0.02569 -0.0834 
9935.0 137.0 0.0 0.0 0.0 -0.3636 0.04151 0.02569 -0.0834 
9936.0 138.0 0.0 0.0 0.0 -0.3636 0.04151 0.02569 -0.0834 
9937.0 3453.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9938.0 3454.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9939.0 141.0 0.0 0.0 0.0 -0.5205 0.069 -0.0 -0.0688 
9940.0 142.0 0.0 0.0 0.0 -0.5205 0.069 -0.0 -0.0688 
9941.0 3.0 1.0 0.0 0.0 -0.5205 -0.0345 -0.05976 -0.0688 
9942.0 4.0 0.0 0.0 0.0 -0.5205 -0.0345 -0.05976 -0.0688 
9943.0 49.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
9944.0 50.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
9945.0 3319.0 0.0 0.0 0.0 -0.5205 -0.0345 -0.05976 -0.0688 
9946.0 3320.0 0.0 0.0 0.0 -0.5205 -0.0345 -0.05976 -0.0688 
9947.0 3321.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
9948.0 3322.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
9949.0 3323.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
9950.0 3324.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
9951.0 3325.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
9952.0 3326.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
9953.0 3327.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
9954.0 3328.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
9955.0 3329.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
9956.0 3330.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
9957.0 3331.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
9958.0 3332.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
9959.0 3333.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
9960.0 3334.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
9961.0 3335.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
9962.0 3336.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
9963.0 3337.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
9964.0 3338.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
9965.0 3339.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
9966.0 3340.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
9967.0 3341.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
9968.0 3342.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
9969.0 3291.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
9970.0 3292.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
9971.0 3293.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
9972.0 3294.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
9973.0 3295.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
9974.0 3296.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
9975.0 3297.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
9976.0 3298.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
9977.0 3299.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
9978.0 3300.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
9979.0 3301.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
9980.0 3302.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
9981.0 3303.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9982.0 3304.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9983.0 3305.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9984.0 3306.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9985.0 3307.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9986.0 3308.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9987.0 3309.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9988.0 3310.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
9989.0 3311.0 0.0 0.0 0.0 0.1064 0.0075 0.0129 -0.0014 
9990.0 3312.0 0.0 0.0 0.0 0.1064 0.0075 0.0129 -0.0014 
9991.0 1.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
9992.0 2.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
9993.0 51.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
9994.0 52.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
9995.0 53.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
9996.0 54.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
9997.0 55.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
9998.0 56.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
9999.0 57.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10000.0 58.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10001.0 59.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10002.0 60.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10003.0 61.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10004.0 62.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10005.0 63.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10006.0 64.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10007.0 65.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10008.0 66.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10009.0 69.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
10010.0 70.0 0.0 0.0 0.0 0.3936 0.00598 0.01976 -0.0617 
10011.0 69.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10012.0 70.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10013.0 71.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10014.0 72.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10015.0 73.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10016.0 74.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10017.0 75.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10018.0 76.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10019.0 77.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10020.0 78.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10021.0 79.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10022.0 80.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10023.0 81.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10024.0 82.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10025.0 83.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10026.0 84.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10027.0 85.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10028.0 86.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10029.0 87.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10030.0 88.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10031.0 89.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10032.0 90.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10033.0 3551.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
10034.0 3552.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
10035.0 3553.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
10036.0 3554.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
10037.0 3557.0 0.0 0.0 0.0 0.1064 0.00742 -0.01295 -0.0014 
10038.0 3558.0 0.0 0.0 0.0 0.1064 0.00742 -0.01295 -0.0014 
10039.0 3559.0 0.0 0.0 0.0 0.1115 0.01411 -0.00295 0.0044 
10040.0 3560.0 0.0 0.0 0.0 0.1115 0.01411 -0.00295 0.0044 
10041.0 245.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10042.0 246.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10043.0 3561.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10044.0 3562.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10045.0 3563.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10046.0 3564.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10047.0 3565.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10048.0 3566.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10049.0 3567.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10050.0 3568.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10051.0 3569.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10052.0 3570.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10053.0 3571.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10054.0 3572.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10055.0 3573.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10056.0 3574.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10057.0 3575.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10058.0 3576.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10059.0 3577.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10060.0 3578.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10061.0 3579.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10062.0 3580.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10063.0 3581.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10064.0 3582.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10065.0 3583.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10066.0 3584.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10067.0 3585.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10068.0 3586.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10069.0 3587.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10070.0 3588.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10071.0 3589.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10072.0 3590.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10073.0 3591.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10074.0 3592.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10075.0 3593.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10076.0 3594.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10077.0 3595.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10078.0 3596.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10079.0 3597.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10080.0 3598.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10081.0 3599.0 0.0 0.0 0.0 -0.5205 -0.0345 0.05976 -0.0688 
10082.0 3600.0 0.0 0.0 0.0 -0.5205 -0.0345 0.05976 -0.0688 
10083.0 3317.0 0.0 0.0 0.0 -0.5205 -0.0345 0.05976 -0.0688 
10084.0 3318.0 0.0 0.0 0.0 -0.5205 -0.0345 0.05976 -0.0688 
10085.0 3463.0 0.0 0.0 0.0 -0.5205 -0.0345 -0.05976 -0.0688 
10086.0 3464.0 0.0 0.0 0.0 -0.5205 -0.0345 -0.05976 -0.0688 
10087.0 3465.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10088.0 3466.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10089.0 3467.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10090.0 3468.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10091.0 3469.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10092.0 3470.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10093.0 3471.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10094.0 3472.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10095.0 3473.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
10096.0 3474.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
10097.0 3475.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
10098.0 3476.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
10099.0 3477.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
10100.0 3478.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
10101.0 3479.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
10102.0 3480.0 0.0 0.0 0.0 -0.155 -0.00576 -0.01018 -0.1118 
10103.0 3481.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
10104.0 3482.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
10105.0 3483.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
10106.0 3484.0 0.0 0.0 0.0 0.0701 0.0035 0.00606 -0.089 
10107.0 27.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
10108.0 28.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
10109.0 29.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
10110.0 30.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
10111.0 31.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
10112.0 32.0 0.0 0.0 0.0 0.4904 0.0375 0.0651 0.0122 
10113.0 33.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
10114.0 34.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
10115.0 35.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
10116.0 36.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
10117.0 37.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
10118.0 38.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
10119.0 39.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
10120.0 40.0 0.0 0.0 0.0 0.1637 0.0258 0.0446 -0.0127 
10121.0 41.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
10122.0 42.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
10123.0 43.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
10124.0 44.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
10125.0 45.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
10126.0 46.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
10127.0 47.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
10128.0 48.0 0.0 0.0 0.0 0.0672 0.0068 0.0117 -0.0027 
10129.0 49.0 0.0 0.0 0.0 0.1064 0.0075 0.0129 -0.0014 
10130.0 50.0 0.0 0.0 0.0 0.1064 0.0075 0.0129 -0.0014 
10131.0 193.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
10132.0 194.0 0.0 0.0 0.0 0.1064 -0.01492 4.51905e-05 -0.0014 
10133.0 195.0 0.0 0.0 0.0 0.0672 -0.01353 3.89727e-05 -0.0027 
10134.0 196.0 0.0 0.0 0.0 0.0672 -0.01353 3.89727e-05 -0.0027 
10135.0 197.0 0.0 0.0 0.0 0.0672 -0.01353 3.89727e-05 -0.0027 
10136.0 198.0 0.0 0.0 0.0 0.0672 -0.01353 3.89727e-05 -0.0027 
10137.0 199.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10138.0 200.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10139.0 201.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10140.0 202.0 0.0 0.0 0.0 0.1132 -0.00971 0.01102 0.0045 
10141.0 203.0 0.0 0.0 0.0 0.1354 -0.02186 0.01486 -0.0116 
10142.0 204.0 0.0 0.0 0.0 0.1354 -0.02186 0.01486 -0.0116 
10143.0 205.0 0.0 0.0 0.0 0.1354 -0.02186 0.01486 -0.0116 
10144.0 206.0 0.0 0.0 0.0 0.1354 -0.02186 0.01486 -0.0116 
10145.0 207.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10146.0 208.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10147.0 209.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10148.0 210.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10149.0 211.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10150.0 212.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10151.0 213.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10152.0 214.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10153.0 215.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10154.0 216.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10155.0 217.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10156.0 218.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10157.0 219.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10158.0 220.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10159.0 221.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10160.0 222.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10161.0 223.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10162.0 224.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10163.0 225.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10164.0 226.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10165.0 227.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10166.0 228.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10167.0 229.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10168.0 230.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10169.0 231.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10170.0 232.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10171.0 233.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10172.0 234.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10173.0 235.0 0.0 0.0 0.0 -0.4612 -0.01899 0.03269 -0.1191 
10174.0 236.0 0.0 0.0 0.0 -0.4612 -0.01899 0.03269 -0.1191 
10175.0 3695.0 0.0 0.0 0.0 0.1115 -0.00961 -0.01075 0.0044 
10176.0 3696.0 0.0 0.0 0.0 0.1115 -0.00961 -0.01075 0.0044 
10177.0 3555.0 0.0 0.0 0.0 0.1064 0.0075 0.0129 -0.0014 
10178.0 3556.0 0.0 0.0 0.0 0.1064 0.0075 0.0129 -0.0014 
10179.0 3701.0 0.0 0.0 0.0 0.1064 0.00742 -0.01295 -0.0014 
10180.0 3702.0 0.0 0.0 0.0 0.1064 0.00742 -0.01295 -0.0014 
10181.0 387.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10182.0 388.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10183.0 389.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10184.0 390.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10185.0 391.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10186.0 392.0 0.0 0.0 0.0 -0.4612 -0.01881 -0.03279 -0.1191 
10187.0 393.0 0.0 0.0 0.0 -0.2465 -0.03895 -0.00927 -0.132 
10188.0 394.0 0.0 0.0 0.0 -0.2465 -0.03895 -0.00927 -0.132 
10189.0 3709.0 0.0 0.0 0.0 0.1354 -0.02186 0.01486 -0.0116 
10190.0 3710.0 0.0 0.0 0.0 0.1354 -0.02186 0.01486 -0.0116 
10191.0 3711.0 0.0 0.0 0.0 0.1354 -0.02186 0.01486 -0.0116 
10192.0 3712.0 0.0 0.0 0.0 0.1354 -0.02186 0.01486 -0.0116 
10193.0 3713.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10194.0 3714.0 0.0 0.0 0.0 0.2256 -0.00367 0.01116 -0.0032 
10195.0 3715.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10196.0 3716.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10197.0 3717.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10198.0 3718.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10199.0 3719.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10200.0 3720.0 0.0 0.0 0.0 0.3758 -0.0024 0.03395 -0.0564 
10201.0 3721.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10202.0 3722.0 0.0 0.0 0.0 0.3934 0.01402 0.01491 -0.0617 
10203.0 3723.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10204.0 3724.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10205.0 3725.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10206.0 3726.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10207.0 3727.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10208.0 3728.0 0.0 0.0 0.0 0.1708 0.01908 0.04554 -0.1096 
10209.0 3729.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10210.0 3730.0 0.0 0.0 0.0 -0.0061 0.01368 0.0467 -0.0978 
10211.0 3731.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10212.0 3732.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10213.0 3733.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10214.0 3734.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10215.0 3735.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10216.0 3736.0 0.0 0.0 0.0 -0.2465 0.01145 0.03837 -0.132 
10217.0 3737.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10218.0 3738.0 0.0 0.0 0.0 -0.3646 0.00076666 0.05067 -0.084 
10219.0 3739.0 0.0 0.0 0.0 -0.4612 -0.01899 0.03269 -0.1191 
10220.0 3740.0 0.0 0.0 0.0 -0.4612 -0.01899 0.03269 -0.1191 
10221.0 3741.0 0.0 0.0 0.0 -0.4612 -0.01899 0.03269 -0.1191 
10222.0 3742.0 0.0 0.0 0.0 -0.4612 -0.01899 0.03269 -0.1191 
10223.0 3459.0 0.0 0.0 0.0 -0.4612 -0.01899 0.03269 -0.1191 
10224.0 3460.0 0.0 0.0 0.0 -0.4612 -0.01899 0.03269 -0.1191 
